,genre,artist_name,track_name,track_id,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence
98590,Children’s Music,GoldLink,Meditation,7jaYiqwCFQDdtxfQaSzZuM,0.0303,0.849,258785,0.703,0.0,0.3333333333333333,0.0831,-7.069,0.0,0.193,115.052,0.0,0.405
98591,Children’s Music,Doja Cat,Cookie Jar,5hH8AeTxOxJ0vw3O5YXwTb,0.00324,0.722,199440,0.864,0.0,0.08333333333333333,0.164,-3.317,0.5,0.107,148.025,0.0,0.466
98592,Children’s Music,A Perfect Circle,Blue,6tgTTBaIf0tO6lvDhoXfMg,0.0107,0.413,253667,0.783,0.0464,0.3333333333333333,0.247,-8.233,0.0,0.0741,177.882,0.0,0.31
98593,Children’s Music,Bad Suns,20 Years,3EQBVWHnCv19VW8JSxiNzi,0.117,0.649,161086,0.827,9.97e-05,0.6666666666666666,0.351,-4.844,0.5,0.0513,94.992,0.2,0.76
98594,Children’s Music,Goodbye June,Oh No,6rF4s1wwsOa2EZF5MF6D3B,0.000502,0.263,221470,0.978,0.000201,0.5,0.229,-4.156,0.5,0.191,132.63,0.0,0.282
98595,Children’s Music,Princess Nokia,Dragons,0pGn1xGiK2KypQaTAbVYCC,0.00624,0.519,226067,0.888,0.25,0.08333333333333333,0.764,-5.684,0.5,0.0992,110.103,0.2,0.657
98596,Children’s Music,Alter Bridge,Blackbird,6pRPoKyrZ2VNlgpvU6wwNB,0.00497,0.27,478133,0.829,0.0141,0.8333333333333334,0.129,-4.657,0.0,0.0468,150.105,0.2,0.15
98597,Children’s Music,NoMBe,Drama (feat. Big Data),0N6vS1UdWM6mIEcJYyjCr4,0.0957,0.638,218387,0.782,0.000585,0.16666666666666666,0.562,-7.066,0.5,0.0656,99.034,0.0,0.493
98598,Children’s Music,Megadeth,Peace Sells - Remastered,5a2hIQWInPjqkkFiUEgxoX,8.57e-05,0.322,244160,0.932,0.817,0.3333333333333333,0.0969,-4.252,0.0,0.163,138.042,0.0,0.376
98599,Children’s Music,P.O.D.,Alive - Chris Lord-Alge Mix,1X4Ntw6Lbaa1ACgilCqMpr,1.21e-05,0.421,205027,0.95,0.000214,0.5833333333333334,0.314,-3.985,0.5,0.0768,80.912,0.0,0.553
98600,Children’s Music,Alanis Morissette,You Learn - Live / Unplugged Version,2yx1kAK1Fe2zTOsaDKSNBk,0.0639,0.308,261973,0.781,1.16e-05,0.08333333333333333,0.978,-7.052,0.5,0.0746,166.931,0.0,0.283
98601,Children’s Music,Skillet,Lucy,4VqkhvOP0FkcVrDxgJXtxM,0.183,0.481,218387,0.71,0.0,0.4166666666666667,0.147,-4.785,0.5,0.0298,140.062,0.0,0.188
98602,Children’s Music,Hippo Campus,Epitaph,3aVWHs31RqqKpuZcPvdKeq,0.866,0.565,255736,0.527,0.000104,0.75,0.092,-6.797,0.5,0.0397,93.98,0.0,0.183
98603,Children’s Music,Three Days Grace,Tell Me Why,0YFA0boMX3HBAZS1QfHKRR,0.00922,0.491,210733,0.827,0.000377,0.0,0.217,-5.023,0.0,0.0415,158.904,0.0,0.472
98604,Children’s Music,Doja Cat,Roll With Us,1V4uZia23KCnh7BfTTsVMu,0.00434,0.664,180907,0.637,5e-06,0.0,0.199,-5.593,0.5,0.0283,121.975,0.0,0.125
98605,Children’s Music,The Neighbourhood,Blue,3BQbwXb8lMLLRBeLl6HTu8,0.524,0.56,190133,0.598,0.698,0.16666666666666666,0.172,-8.386,0.0,0.0388,82.991,0.0,0.388
98606,Children’s Music,Rainbow Kitten Surprise,Shameful Company,35mL8keNDi2VLHrFXZCgJR,0.372,0.699,221546,0.458,1.33e-06,0.08333333333333333,0.111,-12.357,0.5,0.106,129.991,0.0,0.269
98607,Children’s Music,Hiss Golden Messenger,"Caledonia, My Love",7cgka1GOkbcvNqQYrs2FwE,0.842,0.555,180373,0.144,0.000281,0.16666666666666666,0.0953,-16.868,0.5,0.0474,117.462,0.2,0.198
98608,Children’s Music,Amerie,Why Don't We Fall in Love,4bnjq8zqtCnxTGxll5ezOO,0.0673,0.551,159293,0.773,3.39e-05,0.25,0.0511,-6.578,0.0,0.101,90.003,0.0,0.649
98609,Children’s Music,Janelle Monáe,Take A Byte,5Fw17rh1qEC6YoT32BijNI,0.00545,0.714,247253,0.558,5.17e-05,0.4166666666666667,0.319,-7.767,0.5,0.0267,103.0,0.0,0.237
98610,Children’s Music,Weezer,(If You're Wondering If I Want You To) I Want You To,09aDV0TC2RfWFU5IwZfIdG,0.00219,0.704,208773,0.869,0.000117,0.25,0.127,-5.708,0.0,0.0442,110.015,0.0,0.8
98611,Children’s Music,Bombay Bicycle Club,Shuffle,4yYvWFUWMaKMXtoJKJnmZk,0.316,0.627,235293,0.959,0.00576,0.4166666666666667,0.112,-4.744,0.5,0.0298,109.981,0.0,0.397
98612,Children’s Music,Nirvana,Polly,0xHch89AN9RlN8Nm4kJzs3,0.708,0.613,196394,0.392,6.43e-05,0.25,0.905,-11.981,0.5,0.0415,115.038,0.0,0.432
98613,Children’s Music,State Champs,Stitches,0xQevbz2L13K1a4rWWXGy1,0.000739,0.457,183440,0.883,7.98e-06,0.6666666666666666,0.263,-4.374,0.5,0.0923,157.098,0.0,0.584
98614,Children’s Music,Catfish and the Bottlemen,Twice,2sewj0rFvlr3aEM3bGy12n,0.000163,0.408,196947,0.817,0.03,0.08333333333333333,0.403,-4.59,0.5,0.0759,136.617,0.0,0.288
98615,Children’s Music,Real Friends,Me First,72yApMP8fkW15lWdMjerBp,0.000481,0.509,193280,0.952,0.0,0.16666666666666666,0.248,-3.924,0.5,0.043,95.083,0.0,0.655
98616,Children’s Music,Turnstile,Real Thing,1Rz1CTinAymBA4dcMPGijY,0.000311,0.51,116453,0.801,0.895,0.6666666666666666,0.357,-5.03,0.5,0.0355,84.972,0.0,0.358
98617,Children’s Music,Zion I,Coastin',2FhN2KhUvT91Q3Er4v9Qpd,0.0333,0.811,266440,0.678,0.00123,0.5,0.105,-7.357,0.5,0.0561,91.976,0.0,0.426
98618,Children’s Music,Nickelback,Never Again,3K8rbysInYs6bEhMGgm0wh,0.000428,0.592,260827,0.907,2.09e-05,0.4166666666666667,0.0681,-3.651,0.5,0.0541,135.674,0.0,0.919
98619,Children’s Music,Starset,Telepathic,4yEYEO6bRV9xkydMKdn2Z3,0.0132,0.271,282173,0.68,0.0,0.0,0.46,-8.277,0.0,0.0969,150.013,0.0,0.194
98620,Children’s Music,Hiss Golden Messenger,Highland Grace,3KN0D3jPB4Hqi1xyuOoeKL,0.649,0.681,358440,0.319,5.7e-05,0.9166666666666666,0.113,-9.927,0.5,0.0395,121.783,0.0,0.21
98621,Children’s Music,Gorillaz,Some Kind of Nature (feat. Lou Reed),4M88Wd7Aps5LGRWMOC7gSH,0.115,0.769,179867,0.75,0.0208,0.5833333333333334,0.0909,-5.092,0.5,0.0304,97.229,0.0,0.942
98622,Children’s Music,Gorillaz,Idaho,5r8c96Zn0ZNHRecVKpFf23,0.294,0.419,222200,0.412,0.185,0.8333333333333334,0.15,-11.477,0.5,0.0284,136.065,0.0,0.164
98623,Children’s Music,Beck,Super Cool,6lXvYmq1PKh7ilUa2RxFO7,0.0335,0.661,203787,0.829,0.0,0.4166666666666667,0.214,-4.977,0.5,0.0926,103.988,0.0,0.698
98624,Children’s Music,Cake,War Pigs,5Cg6S5BXG6lXqjijSK9zFh,0.00698,0.581,234013,0.566,2.93e-06,0.16666666666666666,0.0968,-8.169,0.0,0.0357,83.904,0.0,0.449
98625,Children’s Music,Xavier Omär,The Title,5EiyKT2kmXZZwyusfeeT72,0.819,0.621,178708,0.187,0.0,0.16666666666666666,0.217,-10.515,0.0,0.114,77.795,0.0,0.294
98626,Children’s Music,Run The Jewels,Banana Clipper,26zKr68t6Qu4D2bsehaCbt,0.0372,0.501,171493,0.762,0.0,0.4166666666666667,0.422,-5.439,0.5,0.389,166.056,0.0,0.412
98627,Children’s Music,Big K.R.I.T.,Confetti,3dTpCTapp53S88tyMOVosR,0.0518,0.686,198763,0.633,1.09e-05,0.6666666666666666,0.083,-8.321,0.0,0.2,85.955,0.0,0.218
98628,Children’s Music,Casting Crowns,Good Good Father - Live,7nLL5UrsXYHVWv2DnXBtud,0.232,0.431,379213,0.42,0.0,0.5,0.188,-8.402,0.5,0.0361,147.636,0.2,0.17
98629,Children’s Music,Car Seat Headrest,Bodys,6QbI1KSaDQhftv6aGHT5vn,0.00135,0.518,406935,0.842,0.0115,0.0,0.132,-7.361,0.5,0.0533,143.944,0.0,0.249
98630,Children’s Music,Dave Rawlings Machine,Ruby,5H4O7l1j2IzYsrUl0YugK6,0.41,0.473,294533,0.309,9.83e-06,0.75,0.143,-10.364,0.5,0.0305,120.168,0.0,0.37
98631,Children’s Music,Alice In Chains,Dam That River,22Ntyke0ZDZy2Uuf8BEDkU,0.00647,0.427,189360,0.913,0.0,0.8333333333333334,0.471,-5.545,0.0,0.0806,124.421,0.0,0.47
98632,Children’s Music,Lewis Del Mar,14 Faces,28nC2aXXUqvQCT3XeJs5Yd,0.32,0.428,217600,0.82,0.0,0.16666666666666666,0.379,-5.504,0.0,0.0803,143.366,0.0,0.269
98633,Children’s Music,The Internet,La Di Da,5IIq5uEYpUZoSjTEjqn7q1,0.259,0.685,207013,0.745,3.11e-05,0.6666666666666666,0.107,-6.659,0.5,0.117,103.119,0.0,0.834
98634,Children’s Music,Hillsong UNITED,Splinters And Stones,7HplQBe0vCDriIzpEiw7wB,0.0878,0.402,272213,0.45,0.0,0.0,0.0857,-9.693,0.5,0.0331,74.486,0.0,0.267
98635,Children’s Music,Doja Cat,Wine Pon You (feat. Konshens),1o4aDH0BYwZdSEm7fJzYhD,0.304,0.797,219000,0.444,0.00126,0.75,0.107,-7.738,0.0,0.0411,95.035,0.0,0.138
98636,Children’s Music,Hoobastank,Out Of Control,0M2AiyQavssxgA9wRJBmRI,0.00133,0.445,162107,0.973,0.0,0.3333333333333333,0.364,-4.334,0.0,0.117,157.986,0.0,0.491
98637,Children’s Music,Ratatat,Wildcat,4EBisBBehGON4ESJsNZBsP,0.0479,0.703,260173,0.718,0.432,0.6666666666666666,0.0415,-7.522,0.5,0.0669,115.993,0.0,0.785
98638,Children’s Music,Modest Mouse,Lampshades on Fire,5jJ69cMDMC0aeWPjZo6VP2,0.156,0.659,187720,0.906,3.27e-06,0.4166666666666667,0.105,-3.906,0.0,0.0428,94.997,0.0,0.792
98639,Children’s Music,Matt Maher,Your Grace Is Enough,1sfSQ2d6rTsCSQ2cbBIj8r,0.0204,0.578,265387,0.894,2.61e-05,0.5,0.105,-4.909,0.5,0.0416,120.025,0.0,0.303
98640,Children’s Music,Two Another,Keeping Me Under,1PQNcWNJt5P9gSLRLA5gmT,0.135,0.795,218926,0.549,0.000109,0.0,0.115,-7.791,0.5,0.088,108.012,0.0,0.582
98641,Children’s Music,Asiahn,Curiosity,7cGzEpKCeLvODoxLFy7ntV,0.445,0.457,234802,0.425,0.0,0.3333333333333333,0.0714,-10.5,0.0,0.243,201.472,0.0,0.498
98642,Children’s Music,The Black Crowes,She Talks To Angels - Acoustic Bonus Version,0JBmmHqPeBgldS24tg1fBd,0.391,0.477,379360,0.456,0.0,0.3333333333333333,0.141,-7.726,0.5,0.0349,144.71,0.2,0.337
98643,Children’s Music,Garbage,#1 Crush,0P6USuYzHP8GdAyNKLkTZi,0.000294,0.634,285107,0.63,0.00103,0.0,0.349,-7.112,0.0,0.0234,94.195,0.0,0.424
98644,Children’s Music,Solange,Interlude: Dad Was Mad,3VVEUP5550SmFMQkjIlZ7f,0.926,0.631,46267,0.314,7.26e-05,0.08333333333333333,0.106,-10.614,0.5,0.102,114.015,0.0,0.66
98645,Children’s Music,The Neighbourhood,How,6mAuw7R6u4vlNneuBgnC8K,0.00206,0.382,314827,0.749,0.687,0.4166666666666667,0.0668,-5.683,0.0,0.0379,151.883,0.0,0.0572
98646,Children’s Music,The Arcs,Lake Superior,1s5wRbjKYS4PwvRiUDGtVt,0.0148,0.51,289486,0.816,0.0574,0.0,0.115,-7.127,0.5,0.0484,110.124,0.0,0.618
98647,Children’s Music,Night Riots,Fangs,618DIJLSOg5ffmXaFFRsnv,0.0062,0.522,215462,0.853,3.21e-05,0.4166666666666667,0.11,-3.727,0.5,0.0393,144.917,0.0,0.464
98648,Children’s Music,Red,Not Alone,04QKeqtQ1KCDHTXK6mNwqX,0.00245,0.353,248173,0.762,6.4e-06,0.9166666666666666,0.0907,-5.422,0.5,0.0386,148.008,0.0,0.169
98649,Children’s Music,Jason Gray,Sparrows,7JsoDwC5RyDeGO0Tfsy9W6,0.0212,0.653,207387,0.932,3.86e-05,0.4166666666666667,0.316,-4.843,0.5,0.0408,122.013,0.0,0.44
98650,Children’s Music,Pearl Jam,Release,3xAka0D8585mDoShALnsd7,0.446,0.241,546019,0.34,0.0641,0.4166666666666667,0.0994,-11.919,0.5,0.0446,80.979,0.0,0.064
98651,Children’s Music,Modest Mouse,Ocean Breathes Salty,4ToYlykhwpW98KtMIGnWQK,0.0407,0.646,224333,0.964,3.65e-06,0.4166666666666667,0.293,-3.177,0.5,0.0369,95.479,0.0,0.747
98652,Children’s Music,Little Dragon,Lover Chanting,5w4MaPqhmDxhk7B2jygb16,0.0225,0.876,323467,0.758,0.265,0.08333333333333333,0.0274,-7.493,0.5,0.0829,118.014,0.0,0.91
98653,Children’s Music,Mandisa,Stronger,0LjgvrBY5f4QFLvCicT1NJ,0.0473,0.564,213887,0.892,0.000343,0.5,0.412,-3.653,0.5,0.0401,174.021,0.0,0.679
98654,Children’s Music,Sampha,Blood on Me,37el170lJYr5CiWJFk207u,0.122,0.775,246952,0.517,0.0142,0.25,0.609,-8.186,0.5,0.137,104.018,0.0,0.613
98655,Children’s Music,Mike Shinoda,What The Words Meant,4D6nwNUJCMrxgkbtwbrlep,0.46,0.372,213273,0.809,1.93e-05,0.0,0.149,-6.427,0.5,0.119,129.021,0.0,0.544
98656,Children’s Music,alayna,Falling Autumn,3ykujidUtB16GxCQgPU1sz,0.451,0.696,225453,0.462,1.13e-06,0.6666666666666666,0.103,-6.231,0.0,0.0485,131.107,0.0,0.252
98657,Children’s Music,State Champs,Dead and Gone,0QapunlwO9vnL5X6h4YF18,0.00151,0.368,191757,0.968,0.0,0.0,0.419,-2.709,0.5,0.0737,168.025,0.0,0.52
98658,Children’s Music,Matt Hammitt,Footprints,02IDKfyIMuDlXTjTvhWNBp,0.329,0.474,237062,0.525,0.0,0.4166666666666667,0.228,-5.936,0.5,0.0318,147.991,0.2,0.328
98659,Children’s Music,A Perfect Circle,By And Down The River,1gv7dUAsupITkccwEqkJqM,0.0012,0.212,304907,0.641,0.104,0.75,0.119,-5.453,0.0,0.036,91.569,0.2,0.049
98660,Children’s Music,Atreyu,Becoming the Bull,3alR818PhuUHGV3FftmjfW,0.000494,0.478,220600,0.943,1.2e-05,0.5,0.128,-3.498,0.5,0.0826,95.032,0.0,0.439
98661,Children’s Music,Radiohead,Decks Dark,5rIhBK9aaVMck0W2YtOwci,0.668,0.56,281011,0.5,0.833,0.0,0.117,-10.829,0.0,0.0272,139.174,0.0,0.249
98662,Children’s Music,A Perfect Circle,Imagine,34tYgJ1vX0sRpjm4teNWVe,0.127,0.537,288000,0.495,0.00441,0.5,0.109,-6.188,0.5,0.0256,73.012,0.0,0.154
98663,Children’s Music,Liz Phair,Why Can't I?,4z4PB23xYTg1oANmyZovsw,0.0273,0.487,208360,0.759,0.0,0.25,0.165,-4.849,0.5,0.0405,80.958,0.0,0.227
98664,Children’s Music,Linkin Park,Until It's Gone,2n1jBz26dVBtSbMvJNjGsu,0.0172,0.47,233240,0.878,0.054,0.3333333333333333,0.235,-3.391,0.0,0.0429,114.986,0.0,0.322
98665,Children’s Music,Gorillaz,Ticker Tape (feat. Carly Simon & Kali Uchis),46LDfGrOIJF85wfRZLrfbM,0.242,0.696,268587,0.484,0.00086,0.4166666666666667,0.375,-10.555,0.5,0.0557,136.091,0.0,0.517
98666,Children’s Music,The Black Keys,Next Girl,2UE4m8egf0aREmOi47sDOk,0.022,0.383,198213,0.748,0.00014,0.6666666666666666,0.114,-6.343,0.0,0.0343,171.568,0.0,0.255
98667,Children’s Music,Action Bronson,Actin Crazy,3clX2NMmjaAHmBjeTSa9vV,0.197,0.5,239467,0.622,0.0,0.6666666666666666,0.116,-7.282,0.5,0.619,165.503,0.0,0.252
98668,Children’s Music,Rina Sawayama,Cherry,49eeirITrqP3pJALseu6Ed,0.0129,0.577,205224,0.79,5.06e-06,0.9166666666666666,0.334,-3.458,0.5,0.0494,102.03,0.0,0.645
98669,Children’s Music,lovelytheband,i like the way,3LjZJVUEJ06TQ8AOO2Mg8m,0.00566,0.657,180000,0.718,1.23e-06,0.4166666666666667,0.0797,-6.324,0.5,0.0323,123.933,0.0,0.806
98670,Children’s Music,Doja Cat,Fancy,3hFIXFEPtvruqYsoMW2eKN,0.0637,0.739,179173,0.737,0.0,0.0,0.484,-5.78,0.5,0.0375,110.976,0.0,0.148
98671,Children’s Music,Flight Facilities,All Your Love,7vebS6s97IPqq8U7z4cu1B,0.43,0.648,285005,0.752,0.12,0.16666666666666666,0.112,-9.1,0.5,0.0456,119.931,0.0,0.232
98672,Children’s Music,Pinegrove,Rings,40va05rWB9cMpBc6cMEXZ3,0.423,0.643,234173,0.41,2.57e-05,0.25,0.232,-12.907,0.5,0.0371,116.037,0.0,0.304
98673,Children’s Music,X Ambassadors,JOYFUL,3mau755ebHNf9B0qXAQXF9,0.0853,0.25,232560,0.453,2.57e-05,0.3333333333333333,0.087,-6.591,0.5,0.0337,76.554,0.0,0.106
98674,Children’s Music,Portugal. The Man,Rich Friends,18admrko96XeSCmgD76wlM,0.00545,0.607,221627,0.881,0.000344,0.5,0.285,-5.354,0.5,0.053,94.994,0.0,0.34
98675,Children’s Music,Atmosphere,Puppets,0MCd7vudgHakNFvV9fNzb0,0.299,0.733,221787,0.444,2.61e-06,0.3333333333333333,0.104,-7.17,0.5,0.115,89.106,0.0,0.372
98676,Children’s Music,Memory of a Melody,Things That Make You Scream,3DWGPUor8vl5gIWiLSzNa9,0.00085,0.479,185600,0.924,0.000401,0.6666666666666666,0.274,-5.067,0.0,0.11,177.742,0.0,0.719
98677,Children’s Music,American Authors,Pocket Full Of Gold,4KSQ9el0QgTKKie5oCtKLe,0.00461,0.604,180213,0.948,0.0,0.25,0.085,-3.837,0.5,0.0469,115.931,0.0,0.704
98678,Children’s Music,Thom Yorke,Suspirium,0rlfGg5Ym6J9AA97ah7voH,0.989,0.473,201768,0.217,0.905,0.6666666666666666,0.134,-15.662,0.0,0.032,151.002,0.2,0.441
98679,Children’s Music,Cake,Comfort Eagle,2qQCU22yQXKjhytKUBxa59,0.09,0.736,220227,0.782,0.0,0.25,0.211,-6.171,0.5,0.0528,120.987,0.0,0.899
98680,Children’s Music,Foo Fighters,Bridge Burning,0bHD1nLe7Nhw55ZGJ92332,2.86e-05,0.42,286467,0.914,0.0282,0.8333333333333334,0.22,-4.322,0.0,0.0431,170.199,0.0,0.301
98681,Children’s Music,Nao,Drive and Disconnect,6Dny9hE3SFjPgu97TaFUbA,0.244,0.818,210173,0.745,0.0588,0.4166666666666667,0.135,-8.172,0.0,0.0898,116.011,0.0,0.534
98682,Children’s Music,Radiohead,Idioteque,7xqeIdLJSf3bgmZ7vUvHrE,0.0352,0.615,309093,0.931,2.37e-05,0.9166666666666666,0.0914,-7.8,0.5,0.24,137.544,0.2,0.53
98683,Children’s Music,Evanescence,Haunted,6Z77oDcn6iI1MHFCBPjl24,0.0109,0.364,185440,0.852,0.00115,0.3333333333333333,0.136,-4.448,0.0,0.0665,155.653,0.0,0.176
98684,Children’s Music,Death Grips,I've Seen Footage,7nCONy10IHp7XD3oYZ0lcx,0.0481,0.603,202853,0.944,0.0,0.25,0.342,-3.626,0.0,0.347,130.035,0.0,0.418
98685,Children’s Music,Our Lady Peace,Clumsy,5IOUNrN8E37eLGdLNRr9aC,0.00218,0.382,267633,0.831,8.83e-05,0.9166666666666666,0.164,-7.104,0.5,0.0518,170.053,0.0,0.613
98686,Children’s Music,Tobi Lou,High Score,0rTg7hbhEYFNKNozvtwIDd,0.257,0.827,211875,0.511,6.2e-06,0.16666666666666666,0.332,-8.441,0.0,0.25,128.032,0.0,0.534
98687,Children’s Music,Third Eye Blind,Graduate,6pLko0BJo4OmvbmPbLURsl,0.000904,0.498,187667,0.913,0.0,0.08333333333333333,0.0902,-4.805,0.0,0.0446,89.359,0.0,0.45
98688,Children’s Music,Phil Wickham,Messiah / You're Beautiful,0W5TB5VNs0J16suh3r67P1,0.078,0.328,293720,0.51,0.0357,0.9166666666666666,0.146,-7.688,0.5,0.0287,165.98,0.0,0.176
98689,Children’s Music,Cautious Clay,Blood Type,5w2Ych5sXi1l4SC4Uuy285,0.0827,0.46,235385,0.421,0.00268,0.6666666666666666,0.138,-10.347,0.5,0.0432,182.078,0.4,0.141
98690,Children’s Music,Slipknot,All Hope Is Gone,431a6o9W8aYTQWNGmdgDm0,0.00221,0.556,284760,0.996,0.000142,0.6666666666666666,0.265,-2.517,0.5,0.171,100.061,0.0,0.206
98691,Children’s Music,Chevelle,The Clincher,3tQ6LmYZeoJ4dwkZ3IGoSj,7.66e-05,0.263,223773,0.939,0.000364,0.6666666666666666,0.374,-4.648,0.5,0.0834,175.293,0.0,0.408
98692,Children’s Music,Gorillaz,"Out Of Body (feat. Kilo Kish, Zebra Katz & Imani Vonshà)",1venpPIzDTmjPBSVsM1IhB,0.012,0.779,224480,0.585,0.0163,0.4166666666666667,0.106,-10.363,0.5,0.108,120.08,0.0,0.624
98693,Children’s Music,The White Stripes,Hotel Yorba,66Xoy2shVLpqTMvcziDCUy,0.454,0.385,130333,0.791,0.0,0.4166666666666667,0.0755,-2.647,0.5,0.0949,194.638,0.0,0.764
98694,Children’s Music,The Night Game,The Outfield,0H188Mi13wkwwwUvczPdmC,0.137,0.683,232307,0.671,0.0,0.0,0.134,-3.838,0.5,0.0365,131.959,0.0,0.665
98695,Children’s Music,Atlas Genius,63 Days,7ohqcy0MESjxurNED68okJ,0.0122,0.677,187880,0.686,0.0,0.6666666666666666,0.162,-6.518,0.0,0.0866,159.973,0.0,0.763
98696,Children’s Music,Disturbed,Droppin' Plates,2kxwahjnNGkqBWgHs8pHdk,0.000219,0.576,228720,0.956,2.31e-06,0.6666666666666666,0.106,-3.53,0.5,0.0498,144.113,0.0,0.706
98697,Children’s Music,The Neighbourhood,Ferrari,7xrwGUa11hnnxXWeTIzcHf,0.00235,0.442,184173,0.652,1.06e-06,0.25,0.5,-8.636,0.0,0.0405,75.576,0.0,0.18
98698,Children’s Music,Young the Giant,Mr. Know-It-All,4gbKtqZDkNl6MrScQhfCt9,0.0185,0.627,191747,0.871,0.0,0.0,0.117,-4.304,0.5,0.094,151.079,0.0,0.725
98699,Children’s Music,Joji,Will He (Ryan Hemsworth Remix),1n8KCrv2wq43ysd6HQCpV6,0.828,0.533,168189,0.384,0.00849,0.0,0.118,-10.371,0.0,0.0394,126.57,0.0,0.327
98700,Children’s Music,Shinedown,Black Cadillac,5oX3nujmD03IvRuMuhdYBl,0.0316,0.488,207960,0.841,0.0,0.3333333333333333,0.107,-5.829,0.0,0.097,143.815,0.0,0.365
98701,Children’s Music,TobyMac,Feel It,7Fu8J4ddQBl9zf1tUbXrMc,0.0531,0.714,279599,0.897,0.0,0.75,0.0658,-5.273,0.0,0.0522,114.985,0.0,0.959
98702,Children’s Music,Zoé,Arrullo De Estrellas,1p4rYrxjVkj6v2eMzRhLfA,0.298,0.461,252693,0.74,0.293,0.16666666666666666,0.0742,-6.981,0.5,0.0355,81.548,0.0,0.408
98703,Children’s Music,Kid Rock,Devil Without a Cause,0p7H3kcuqKSzrJhEEAQZKc,0.0463,0.671,332640,0.933,0.0,0.6666666666666666,0.123,-4.21,0.0,0.215,92.329,0.0,0.455
98704,Children’s Music,Rise Against,Help Is On The Way,09jPXOz0LS0kpqmkQRaFPO,0.000123,0.336,237480,0.951,0.00108,0.16666666666666666,0.0333,-3.587,0.0,0.0707,108.043,0.0,0.596
98705,Children’s Music,Ryan Adams,Come Pick Me Up,0lngUitwRDbvZ5yVO76dVN,0.0702,0.594,318333,0.262,0.00269,0.5833333333333334,0.256,-10.573,0.5,0.0341,123.518,0.0,0.216
98706,Children’s Music,Doja Cat,Morning Light,7N0T6i3ZER3p3SYBzxMeCV,0.0329,0.593,239493,0.505,0.00196,0.08333333333333333,0.194,-8.169,0.5,0.0257,139.941,0.0,0.139
98707,Children’s Music,Linkin Park,Cure For The Itch,3rpnfXSECgapxeGeRgUYqy,0.163,0.75,157200,0.677,0.0509,0.5,0.247,-7.395,0.5,0.221,99.99,0.0,0.851
98708,Children’s Music,Doja Cat,Casual,5idhEHmpq4MNVxQD4DqE8K,0.0827,0.653,240387,0.632,2.96e-06,0.75,0.0669,-6.866,0.0,0.0993,128.02,0.0,0.323
98709,Children’s Music,The Strokes,Soma,6gU7ohksNd6LsEJMWfDRhp,0.0747,0.499,153840,0.706,0.00289,0.08333333333333333,0.0753,-7.335,0.5,0.0302,148.931,0.0,0.483
98710,Children’s Music,Doja Cat,Wild Beach,3Y1skP4N1zbrSuH1xfLm9k,0.251,0.713,204373,0.675,0.000722,0.3333333333333333,0.117,-6.519,0.0,0.0654,120.048,0.0,0.379
98711,Children’s Music,Janelle Monáe,Q.U.E.E.N. [feat. Erykah Badu],3HW030T8eqPs8wpsgZqCGM,0.0114,0.843,310480,0.433,8.19e-06,0.08333333333333333,0.123,-8.139,0.5,0.0676,106.028,0.0,0.161
98712,Children’s Music,The Cure,A Forest - Remastered Version,3O4TPMOgChXOerSdB5WENH,0.34,0.633,354933,0.62,0.605,0.08333333333333333,0.0977,-11.271,0.5,0.0648,81.117,0.0,0.421
98713,Children’s Music,My Morning Jacket,Wordless Chorus,2CRjfe8gLYosdjwT5m84KA,0.107,0.824,252760,0.377,0.604,0.0,0.11,-9.222,0.5,0.0436,116.342,0.0,0.779
98714,Children’s Music,Doja Cat,Body Language,6UNV8mflEmh8PJqeTPC1p3,0.277,0.717,245253,0.468,0.0,0.5,0.112,-7.077,0.5,0.0525,96.47,0.0,0.691
98715,Children’s Music,Doja Cat,Game,1MuN3LGtM2tNsqH9qC47tG,0.00158,0.75,195760,0.783,0.00406,0.25,0.143,-5.612,0.0,0.0524,120.016,0.0,0.595
98716,Children’s Music,La Mosca Tse-Tse,Para No Verte Más,19CmuECYssqkPWANF4nLWM,0.0168,0.658,191560,0.815,0.0,0.08333333333333333,0.341,-6.834,0.5,0.105,99.28,0.0,0.837
98717,Children’s Music,Mick Jenkins,What Am I To Do,65Mnqq7nlnL29EnVnOVFDM,0.032,0.699,175610,0.73,0.0,0.75,0.466,-7.336,0.5,0.394,81.724,0.0,0.858
98718,Children’s Music,Shinedown,Heroes,3mwLIWu6drN0n6t9e5bwjG,6.84e-05,0.379,204027,0.901,2.97e-05,0.08333333333333333,0.0933,-4.81,0.0,0.0349,168.976,0.0,0.691
98719,Children’s Music,Dr. Dog,Buzzing in the Light,7gV7j4aFSU93vQC9d67rt5,0.237,0.545,241709,0.443,0.15,0.4166666666666667,0.0846,-10.984,0.5,0.029,138.434,0.0,0.263
98720,Children’s Music,Bad Suns,Salt,163F4SPkExGwITk7VKz5sp,0.0628,0.715,226478,0.93,0.00356,0.5,0.13,-3.637,0.5,0.0499,120.029,0.0,0.922
98721,Children’s Music,Young the Giant,Oblivion,17UvqEUnFxX3jyLAqiIsCw,0.00165,0.305,228573,0.704,0.0357,0.3333333333333333,0.172,-7.727,0.5,0.0394,169.91,0.0,0.38
