,genre,artist_name,track_name,track_id,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence
814,Country,Upchurch,King of Dixie,17h2obBWaYI5UaRMtwnazd,0.0164,0.594,186389,0.846,0.0,0.8333333333333334,0.415,-11.053,0.0,0.149,161.957,0.0,0.331
815,Country,David Frizzell,I'm Gonna Hire A Wino To Decorate Our Home,7uibDEY8qNGyL3NXfkAaQc,0.367,0.689,238973,0.472,0.0,0.4166666666666667,0.293,-12.385,0.5,0.124,80.905,0.0,0.814
816,Country,John Michael Montgomery,I Love the Way You Love Me,4R9PIIpMfWs7ugMeDIdwMK,0.628,0.459,242933,0.328,1.25e-06,0.5,0.0912,-10.638,0.5,0.0272,162.04,0.0,0.244
817,Country,Alabama,The Cheap Seats,2bQ6JedH8i3lrYLD0Zw57k,0.175,0.677,234093,0.598,0.0,0.08333333333333333,0.201,-12.983,0.5,0.0407,140.616,0.0,0.761
818,Country,Upchurch,Show Off,3He9DNEEXEdp3HUwWm7m3j,0.0105,0.804,171209,0.691,0.0,0.6666666666666666,0.0548,-8.13,0.0,0.106,151.935,0.0,0.418
819,Country,Clint Black,Desperado - (Live),64wIcMPOnEyBuxSTOU3KUj,0.716,0.424,244093,0.313,0.0,0.8333333333333334,0.951,-11.334,0.5,0.0359,115.084,0.0,0.374
820,Country,Catherine McGrath,Don't Let Me Forget (feat. Hunter Hayes),7qQ1MoFAdKU8fsHETXQK4R,0.634,0.649,205614,0.623,0.0,0.0,0.0802,-6.038,0.5,0.0603,86.062,0.0,0.263
821,Country,Nick Lowe,Cruel To Be Kind,1zRtXT8ZMjathcwVY7CSQb,0.126,0.692,206800,0.569,0.0,0.08333333333333333,0.101,-13.246,0.5,0.0274,131.154,0.0,0.843
822,Country,Jelly Roll,Be That Way,4mN9kmasHST2unDEhRfNm5,0.204,0.674,246938,0.67,0.0,0.4166666666666667,0.289,-6.457,0.5,0.061,143.948,0.0,0.371
823,Country,Kenny Chesney,Old Blue Chair,37aEhg7uQhRjIzpyU6PXQP,0.575,0.646,204267,0.311,0.0,0.8333333333333334,0.105,-10.662,0.5,0.0316,131.054,0.0,0.285
824,Country,Chris Young,Woke Up Like This,3bauoOPAu0bY8XKqNpwDI8,0.0332,0.525,188573,0.768,0.0,0.75,0.0884,-5.86,0.5,0.0283,143.985,0.0,0.657
825,Country,Tenille Arts,Cold Feet,5y2KmB9m8alVWvoSrocKSW,0.848,0.458,206840,0.358,0.0,0.6666666666666666,0.126,-7.115,0.5,0.0286,145.747,0.2,0.208
826,Country,The Lacs,Drink Too Much,6hL2cG1RWsClIUKVBa7LuW,0.0862,0.674,205587,0.699,0.0,0.4166666666666667,0.0879,-5.999,0.5,0.0295,94.976,0.0,0.619
827,Country,Jamey Johnson,Stars In Alabama,3ab7flObXMDMYuoH3Vf26G,0.307,0.588,225907,0.345,3.52e-05,0.75,0.136,-10.247,0.5,0.0321,84.571,0.0,0.279
828,Country,Tech N9ne Collabos,Midwest Choppers 2,6y3TijXC2R53WYv1CuOTzt,0.185,0.685,274307,0.939,0.0,0.6666666666666666,0.771,-2.134,0.5,0.188,139.953,0.0,0.395
829,Country,Bubba Sparxxx,Deliverance,70RMVzexrIvYJiFEnuGymb,0.222,0.718,302500,0.812,1.41e-06,0.4166666666666667,0.147,-6.977,0.5,0.205,93.629,0.0,0.706
830,Country,Mark Wills,Back At One,72MSivvHmzBcpSvcHRyf9b,0.187,0.621,246493,0.475,0.0,0.25,0.0609,-9.341,0.5,0.0265,129.891,0.0,0.319
831,Country,George Strait,I've Come To Expect It From You,5YF3AYlj9vO5DWiFEYUzb5,0.246,0.628,222160,0.538,0.00215,0.8333333333333334,0.107,-11.525,0.5,0.0324,155.093,0.0,0.871
832,Country,Dixie Chicks,Am I the Only One (Who's Ever Felt This Way),1sdoTAw5gmlYb2wWgVq9fM,0.0534,0.65,205618,0.627,0.0,0.08333333333333333,0.07,-5.004,0.5,0.0257,132.08,0.0,0.597
833,Country,Lynyrd Skynyrd,Gimme Back My Bullets,02UFwtmJ0ogLQWMx43Okuh,0.306,0.43,209800,0.682,7.28e-06,0.6666666666666666,0.128,-10.821,0.5,0.0467,168.968,0.0,0.963
834,Country,Craig Morgan,Hearts I Leave Behind (feat. Mac Powell),2Qm7rn5K4tt1Yehl8nffO9,0.112,0.442,206707,0.717,6.32e-06,0.0,0.28,-5.587,0.5,0.0383,147.985,0.0,0.331
835,Country,Randy Houser,Song Number 7,0YgXSDMUJlen2AQ6fnYLLr,0.138,0.524,179733,0.906,0.0,0.6666666666666666,0.122,-3.61,0.5,0.0479,139.914,0.0,0.774
836,Country,Hunter Hayes,Where It All Begins (feat. Lady Antebellum),4rp9VuotsR67aWNUxpBBTc,0.0769,0.636,211830,0.651,0.0,0.0,0.0681,-5.735,0.5,0.0266,90.96,0.0,0.673
837,Country,The Avett Brothers,The Greatest Sum (Acoustic),6eNBrRWfcMcZsXSREdHz82,0.862,0.521,200147,0.218,0.00107,0.5833333333333334,0.121,-10.288,0.5,0.0484,142.627,0.0,0.292
838,Country,Jelly Roll,Checkmate,7imVqijNe1Wgz0uG6hgsgV,0.0497,0.802,171398,0.506,0.0,0.25,0.129,-8.231,0.0,0.249,126.006,0.0,0.398
839,Country,Devin Dawson,I Can't Trust Myself,3WPZenMw9digDlOyi8jYL4,0.0759,0.637,190747,0.79,0.0,0.08333333333333333,0.139,-4.336,0.5,0.0301,76.975,0.0,0.678
840,Country,Miranda Lambert,Sin for a Sin,1S76umo6zku5554ZQ2BXh8,0.137,0.301,208200,0.78,3.21e-05,0.75,0.225,-4.389,0.5,0.0345,173.876,0.0,0.284
841,Country,Hunter Hayes,Amen,0HFvXXJzqYov18NItxpJmT,0.0141,0.447,212701,0.89,0.0,0.8333333333333334,0.0858,-4.563,0.5,0.0676,93.894,0.0,0.303
842,Country,Dolly Parton,Baby I'm Burnin',2Asiem9O0YGuvvoAkz8aSq,0.0482,0.745,156960,0.828,0.435,0.08333333333333333,0.0967,-9.576,0.5,0.046,133.942,0.0,0.971
843,Country,The Avett Brothers,The Weight of Lies,36lV4io8Gc69fDinNaazAg,0.713,0.591,269680,0.411,0.0,0.75,0.115,-7.496,0.5,0.0299,153.616,0.0,0.454
844,Country,Upchurch,Red White and Blue Jeans,15wgxJBck7rS18pK5FfuNQ,0.128,0.548,274718,0.921,0.0,0.08333333333333333,0.144,-4.54,0.5,0.085,168.27,0.0,0.761
845,Country,Blake Shelton,Do You Remember,5VJRSXqHca3yAsCEISymlc,0.396,0.505,209200,0.533,0.0,0.25,0.118,-6.452,0.5,0.0297,142.135,0.0,0.104
846,Country,Eli Young Band,Turn It On,7196z4iac1h7cup3h9IwfR,0.0113,0.573,165880,0.835,0.0,0.08333333333333333,0.136,-5.981,0.5,0.0322,111.031,0.0,0.598
847,Country,Jelly Roll,My Smoking Song (feat. B Real),4A7xMwPSQRuNSY6p7yH3a4,0.405,0.801,243500,0.582,1.07e-06,0.8333333333333334,0.153,-6.843,0.0,0.242,81.012,0.0,0.64
848,Country,Big & Rich,Loud,6igXT2TeVR3aDvAKMHLFET,0.0077,0.636,181360,0.949,3.29e-05,0.4166666666666667,0.284,-3.907,0.5,0.0679,123.937,0.0,0.793
849,Country,Tracy Lawrence,If the Good Die Young,7raj5ZSSsgxfjk7DXrMM0U,0.0476,0.566,146667,0.716,0.0,0.3333333333333333,0.2,-13.293,0.5,0.0396,156.122,0.0,0.937
850,Country,Chris Young,Lost,6Wyg2wqHY7EwImlWsy5fAy,0.242,0.541,189960,0.798,0.0,0.6666666666666666,0.134,-5.236,0.5,0.0541,173.075,0.0,0.808
851,Country,Big & Rich,Lay It All On Me,5FfzLkUagxBxAWQLmn7YkP,0.0574,0.481,261853,0.523,0.0,0.4166666666666667,0.0699,-8.416,0.5,0.0285,130.135,0.0,0.202
852,Country,Tim McGraw,Southern Voice,1R9tieT3ZujuJ77a9U5wR3,0.0446,0.63,242427,0.877,0.0,0.75,0.113,-4.106,0.5,0.0321,112.051,0.0,0.758
853,Country,Kip Moore,Fast Women,0CibEXCdKjp7WqIYYXrWlH,0.00123,0.509,218827,0.826,5.96e-06,0.0,0.261,-5.721,0.5,0.0386,156.115,0.0,0.489
854,Country,Johnny Cash,Bridge Over Troubled Water,3e0qSxu1fNPzDlwqWN3cBD,0.912,0.389,234600,0.317,0.0173,0.16666666666666666,0.091,-9.042,0.5,0.0255,83.421,0.0,0.266
855,Country,Miranda Lambert,Bathroom Sink,0YV73fsl9Wzlj61EPspjJ3,0.0181,0.454,245907,0.827,3.91e-06,0.4166666666666667,0.114,-6.318,0.5,0.0485,132.687,0.0,0.355
856,Country,Sammy Kershaw,Love of My Life,1oMMvSvR0knSpiS8GNAJ1L,0.19,0.552,266520,0.384,3.3e-05,0.5833333333333334,0.0852,-9.641,0.5,0.0249,139.986,0.0,0.286
857,Country,Dave Rawlings Machine,Pilgrim (You Can't Go Home),4rsEDpUCQMVIYiCb1laeuw,0.739,0.471,477573,0.348,0.0,0.75,0.0739,-8.207,0.5,0.0345,141.514,0.0,0.455
858,Country,LeAnn Rimes,The Right Kind Of Wrong,6bUdDs96w6E1ZhjlkEhDny,0.238,0.677,227440,0.781,0.0,0.0,0.0762,-6.282,0.5,0.0346,95.03,0.0,0.816
859,Country,Carrie Underwood,Inside Your Heaven,25ry9EyyRsp1dDctlAclin,0.123,0.38,243267,0.596,1.46e-06,0.4166666666666667,0.132,-3.469,0.5,0.0315,134.443,0.0,0.16
860,Country,Blake Shelton,My Eyes (feat. Gwen Sebastian),6RuSUrksugUDVrhI0RoV3n,0.475,0.453,190213,0.587,0.0,0.3333333333333333,0.109,-7.584,0.5,0.0406,145.334,0.0,0.625
861,Country,Dierks Bentley,Mardi Gras,4b24FTTKhPh00ax59685Uh,0.0664,0.63,229120,0.849,1.77e-06,0.6666666666666666,0.195,-5.43,0.5,0.0397,85.957,0.0,0.775
862,Country,Gary Allan,It Would Be You,1gvdTKWuGKV8vFkUf7GMmI,0.516,0.467,175000,0.44,1.31e-06,0.4166666666666667,0.0766,-10.0,0.5,0.0433,140.544,0.0,0.335
863,Country,The Judds,Love Can Build A Bridge,40XW3d74CGOrWPcNpJDeUi,0.772,0.568,321373,0.0985,1.18e-06,0.25,0.0917,-15.643,0.5,0.0322,132.77,0.0,0.194
864,Country,Emily Hackett,Take My Hand (The Wedding Song) [feat. Will Anderson],5bWZd1TOdlA1uOVhP6Vu0e,0.663,0.592,238421,0.465,0.000776,0.9166666666666666,0.0918,-10.015,0.5,0.0279,75.976,0.0,0.283
865,Country,Little Feat,Dixie Chicken,0eTHlx53lUn95HVsJtR6Qx,0.7,0.566,239107,0.669,0.0654,0.75,0.588,-10.081,0.5,0.0694,149.702,0.0,0.92
866,Country,Michael Martin Murphey,Wildfire,737c89v3Zdit8EUyNJ7KeS,0.252,0.602,307867,0.24,0.00101,0.3333333333333333,0.219,-18.565,0.5,0.0306,79.99,0.0,0.208
867,Country,Scotty McCreery,Write My Number On Your Hand,2UNWKc09Ep2HgNo91yYvbG,0.583,0.737,178733,0.59,0.0,0.16666666666666666,0.123,-5.571,0.5,0.0292,116.003,0.0,0.84
868,Country,Kyle Park,Don't Forget Where You Come From,15EJEiqpaFgDISecfkyxH1,0.756,0.63,182947,0.666,0.0,0.0,0.196,-5.182,0.5,0.0289,103.007,0.0,0.542
869,Country,Dylan Schneider,Grew up Slower,3KZveGArKgOsG6HoVZufnG,0.235,0.639,176325,0.713,0.0,0.75,0.244,-6.73,0.0,0.0286,95.94,0.0,0.657
870,Country,Langhorne Slim,Never Break,3usBViVaNvJsFkFxUpOxCP,0.957,0.501,155160,0.175,0.477,0.75,0.0912,-11.721,0.5,0.0307,105.724,0.2,0.232
871,Country,A Thousand Horses,Blaze of Somethin',7CH2lHI37sKoYXQOvX2Ltj,0.0309,0.536,209580,0.825,0.0,0.8333333333333334,0.11,-4.724,0.5,0.0623,99.94,0.0,0.779
872,Country,Brooks & Dunn,You Can't Take the Honky Tonk out of the Girl,56LfnhlS3xvjtCpXWOxleW,0.00881,0.574,208933,0.949,3.82e-05,0.16666666666666666,0.277,-2.799,0.5,0.0383,114.271,0.0,0.755
873,Country,George Jones,Same Ole Me,4yXvztnOOlSspO4W3MIsdd,0.634,0.724,170733,0.288,9.03e-06,0.4166666666666667,0.144,-13.873,0.5,0.0296,109.431,0.0,0.403
874,Country,Little Texas,Kick a Little,3ZEWpYwQXW6Wd6bwihJBcb,0.0228,0.603,222893,0.86,4.27e-06,0.3333333333333333,0.463,-6.82,0.5,0.0332,140.768,0.0,0.947
875,Country,Tracy Lawrence,Used To The Pain,6Vojg2Dt5OwcQswGHinsbD,0.308,0.586,193800,0.765,0.0,0.9166666666666666,0.134,-5.833,0.5,0.0357,91.029,0.0,0.492
876,Country,Kip Moore,Mary Was The Marrying Kind,6oIFRL4XlhR20wgvwR8xwQ,0.0697,0.468,214853,0.777,0.0,0.0,0.155,-4.954,0.5,0.0395,174.065,0.0,0.245
877,Country,Chris LeDoux,Hooked On An 8 Second Ride,2dOAl4UVMXJkw5EqLtvc7K,0.0391,0.469,210733,0.895,5.01e-05,0.0,0.0954,-4.931,0.5,0.0604,128.571,0.0,0.299
878,Country,David Lee Murphy,I Won't Be Sorry,3EOlKehx9dVReQFHKLekLJ,0.00027,0.481,255040,0.867,1.57e-06,0.8333333333333334,0.0469,-3.54,0.5,0.0488,125.027,0.0,0.309
879,Country,George Strait,Let's Fall To Pieces Together - Edit,2Ly0edLuBBA8ikiISfOIaP,0.278,0.619,141827,0.264,0.0,0.5,0.0983,-12.806,0.5,0.0252,93.969,0.2,0.449
880,Country,Demun Jones,Feeling Good,5BEy7VQjhXRYfuvkdWsXbg,0.0657,0.715,216053,0.644,0.0,0.4166666666666667,0.0869,-5.917,0.5,0.0377,136.017,0.0,0.641
881,Country,William Michael Morgan,Tonight Girl,5Pd1QAP46Ynbe2sq91ZaJm,0.536,0.681,210280,0.66,0.0,0.5833333333333334,0.203,-7.232,0.5,0.0393,140.034,0.0,0.792
882,Country,The Band Perry,NOSTALGIA,0s049atcSpO84nFYGLqtMQ,0.0221,0.618,182015,0.778,0.0204,0.08333333333333333,0.343,-5.069,0.0,0.134,173.938,0.0,0.36
883,Country,Bart Crow,Run With the Devil,6Knu54db03MPLa9uT1LFdf,0.262,0.548,195373,0.646,1.6e-06,0.3333333333333333,0.0694,-6.636,0.5,0.0325,77.042,0.0,0.356
884,Country,Don Gibson,Sea of Heartbreak,0xERMvJD8djz1ZBjPSRLvM,0.422,0.59,155040,0.586,4.46e-05,0.4166666666666667,0.337,-9.158,0.5,0.0344,91.17,0.0,0.729
885,Country,Josh Abbott Band,I'm Your Only Flaw,4YbEEacFLTqIhkrU1FoQkH,0.0102,0.47,190006,0.81,2.81e-05,0.3333333333333333,0.134,-4.386,0.5,0.0313,83.455,0.0,0.425
886,Country,Filmore,Unreal,6kxByhxYKLsATxyGyEsW64,0.526,0.724,178906,0.57,0.0,0.25,0.423,-6.686,0.0,0.0907,103.969,0.0,0.53
887,Country,Brad Paisley,Find Yourself,3OCS075lQnGG3gOUI0bava,0.598,0.695,250333,0.39,0.0,0.3333333333333333,0.106,-11.192,0.5,0.0272,111.705,0.0,0.274
888,Country,Terri Clark,Better Things To Do,29V94tQgMoSJjbzuTliPj6,0.12,0.567,188133,0.792,0.0,0.5833333333333334,0.157,-5.851,0.5,0.0529,150.627,0.0,0.557
889,Country,Rascal Flatts,This Everyday Love,7aNsPkxjfpxr6LM2Mg5sQr,0.379,0.605,184107,0.812,0.0,0.08333333333333333,0.0756,-3.386,0.5,0.0695,94.825,0.0,0.938
890,Country,The Ozark Mountain Daredevils,Jackie Blue,1R9EHsvzpXwOvlGkgDmE55,0.354,0.57,250120,0.534,0.00346,0.6666666666666666,0.0395,-9.785,0.5,0.028,107.119,0.0,0.961
891,Country,Dwight Yoakam,A Thousand Miles from Nowhere,1IsBH1V21snPB5mBs8sqUm,0.00973,0.601,268386,0.831,0.163,0.08333333333333333,0.321,-5.946,0.5,0.0283,116.901,0.0,0.707
892,Country,Conway Twitty,"Louisiana Woman, Mississippi Man - Single Version",5G0aNhad2Tl5xNGlAW3gM3,0.388,0.662,151933,0.615,0.0,0.6666666666666666,0.0762,-10.944,0.5,0.0389,98.457,0.0,0.947
893,Country,Justin Tyler,2000 Miles,645hAlwdOj1cx9dbf5Yu8A,0.0293,0.356,186400,0.573,0.0,0.4166666666666667,0.0985,-6.692,0.5,0.0459,149.199,0.2,0.25
894,Country,38 Special,Second Chance,0RAn8LOs5QVMLy2xH30bUj,0.177,0.655,304693,0.429,0.0,0.5833333333333334,0.0643,-12.824,0.5,0.0289,118.732,0.0,0.528
895,Country,The Avett Brothers,True Sadness,7huuoVBXjskB8kLgdRU9zu,0.157,0.509,275360,0.677,2.07e-06,0.75,0.108,-3.733,0.5,0.0355,96.99,0.0,0.715
896,Country,Sam Riggs,Until My Heart Stops Beating,53Mxh0iLQxTOeqEBbFZkMY,0.0318,0.631,205053,0.792,0.0,0.8333333333333334,0.106,-6.39,0.5,0.0513,120.004,0.0,0.437
897,Country,Dawes,A Little Bit Of Everything,5UDEGEbvqFwrzT2P2PcJ27,0.395,0.51,339493,0.393,0.0,0.16666666666666666,0.138,-9.526,0.5,0.0364,143.739,0.0,0.269
898,Country,Blake Shelton,I Need My Girl,2ZKvTYiTxkIN6vR7qDLllW,0.188,0.579,212213,0.679,0.0,0.08333333333333333,0.332,-5.648,0.5,0.0298,157.959,0.0,0.404
899,Country,Bobby Bare,500 Miles Away from Home,71gllRzHoMKgU7b2y0OfM7,0.659,0.519,162507,0.374,6.88e-06,0.4166666666666667,0.644,-13.115,0.5,0.0314,109.253,0.0,0.521
900,Country,Blake Shelton,Just South Of Heaven,4YnjiMGmYAOnJlc0TmwYKt,0.354,0.645,250200,0.644,0.0,0.5833333333333334,0.149,-7.214,0.5,0.0298,149.887,0.0,0.66
901,Country,Mike Ryan,Bad Reputation,0icfvcZgDWltdFtgBZNUB2,0.0302,0.645,219613,0.799,2.43e-06,0.25,0.351,-5.085,0.0,0.0293,105.018,0.0,0.558
902,Country,Alan Jackson,That'd Be Alright,48ykOM780IeqcmTcwK9IM4,0.228,0.672,221760,0.731,0.0,0.0,0.0661,-8.791,0.5,0.0282,134.376,0.0,0.913
903,Country,Adam Craig,Reckon,45LF89wEgE97hGYPM2doJN,0.145,0.579,209360,0.859,0.0,0.08333333333333333,0.0675,-3.807,0.5,0.0587,116.014,0.0,0.422
904,Country,The Oak Ridge Boys,Y'all Come Back Saloon,5O8eCRZGcjLfztSye87CMw,0.122,0.686,174227,0.432,4.97e-05,0.0,0.0872,-14.904,0.5,0.0724,82.732,0.0,0.722
905,Country,Keith Urban,Your Body,626zLwL6DzYNUDcIJAfrM2,0.0281,0.612,165560,0.877,0.0,0.0,0.233,-6.019,0.5,0.119,99.494,0.0,0.706
906,Country,Jamey Johnson,Four Walls Of Raiford - Live,3qORbqWDduHaN2ULWVOChn,0.784,0.431,289573,0.362,0.0,0.5833333333333334,0.908,-8.129,0.5,0.0338,102.141,0.2,0.321
907,Country,Upchurch,Conspiracy,6yQ5z4pPv1TTYeowLsdEkt,0.019,0.769,166101,0.565,3.87e-06,0.0,0.119,-10.817,0.5,0.246,139.029,0.0,0.254
908,Country,Trace Adkins,Whoop A Man's Ass,1WAgUnY35IbBfXfBgZrToP,0.00403,0.538,203467,0.93,0.0242,0.0,0.0922,-5.405,0.5,0.0689,145.865,0.0,0.622
909,Country,Jon Langston,'Til Sunrise,2taqaL2euLQFhKpegc1ySC,0.019,0.468,169611,0.876,0.0,0.75,0.299,-4.39,0.5,0.0475,145.97,0.0,0.551
910,Country,Chris Young,Hold You To It,1XlDSh9zH8oNmvkvOiMuPd,0.0921,0.593,197107,0.827,0.0,0.4166666666666667,0.0561,-3.227,0.5,0.0398,81.062,0.0,0.784
911,Country,The Lacs,Left Of Me,3uwevBVXZeP8SyDnSt1Q9P,0.199,0.705,240000,0.675,0.0,0.8333333333333334,0.274,-5.713,0.5,0.043,143.949,0.0,0.778
912,Country,Gary Stewart,She's Actin' Single (I'm Drinkin' Doubles),7dZgDd8LYriRdR2kDSQjxx,0.684,0.7,168120,0.45,6.36e-05,0.8333333333333334,0.158,-11.023,0.5,0.0308,109.333,0.0,0.704
913,Country,Wynonna,I Saw The Light,2Ci2clS4mQqtWl8B85tikj,0.179,0.667,235600,0.825,1.86e-05,0.25,0.24,-6.621,0.5,0.0485,151.544,0.0,0.749
914,Country,Granger Smith,Remington,7afKENfZzx03id04Uw0iNu,0.299,0.574,235987,0.672,0.000911,0.5,0.0614,-8.065,0.5,0.0352,152.11,0.0,0.545
915,Country,Carrie Underwood,Do You Think About Me,3M7GJHfTmF6T99TcVL4HTo,0.627,0.569,216747,0.623,0.0,0.6666666666666666,0.126,-5.167,0.5,0.03,77.983,0.0,0.441
916,Country,Mark Chesnutt,It Sure Is Monday,6flewY7tpNeY8SQpu0j4oQ,0.373,0.603,177467,0.651,0.0,0.16666666666666666,0.163,-9.977,0.5,0.0267,146.519,0.0,0.83
917,Country,Jason Aldean,Love Was Easy,6yjdcOfzAEJ9a67P2oHKWD,0.0885,0.538,214680,0.684,3.13e-06,0.0,0.125,-3.891,0.0,0.0287,144.933,0.0,0.681
918,Country,The Judds,Love Is Alive,2cD3pqgT9Yn4GUcGflMYdk,0.233,0.698,238507,0.381,8.51e-06,0.3333333333333333,0.106,-11.281,0.5,0.0291,86.302,0.0,0.365
919,Country,Turnpike Troubadours,Sunday Morning Paper,5Ywgk0jo2WXB7JZNdZfaMk,0.16,0.571,250310,0.607,0.0261,0.16666666666666666,0.114,-6.335,0.5,0.0256,92.204,0.0,0.407
920,Country,Rascal Flatts,Skin (Sarabeth),0NB8Y8TXV0UTUoq9XHuOIr,0.412,0.487,261267,0.311,0.000466,0.0,0.164,-9.901,0.5,0.0287,139.878,0.2,0.252
921,Country,Dylan Scott,My Town,0c3gqQj20DX64pnVC4gLGR,0.102,0.584,187120,0.788,0.0,0.6666666666666666,0.123,-5.844,0.5,0.0571,134.038,0.0,0.401
922,Country,Miranda Lambert,Another Sunday in the South,0nb1lylqpHJsHfPUqHvpSN,0.116,0.515,230853,0.685,0.0,0.08333333333333333,0.102,-6.127,0.5,0.0295,170.075,0.0,0.651
923,Country,Randy Houser,My Kinda Country,4wAB6We9cAzhj5biR2hXnh,0.476,0.681,174067,0.767,0.0121,0.5833333333333334,0.0601,-4.343,0.0,0.0728,81.009,0.0,0.752
924,Country,Guy Clark,Stuff That Works,5nZAfDYkIrZ0zCrMbWW0BR,0.274,0.456,303987,0.0999,0.000669,0.08333333333333333,0.12,-16.265,0.5,0.0341,147.081,0.0,0.122
925,Country,Blake Shelton,Granddaddy's Gun,15NGPktDl1wh3kY4rMS9TH,0.555,0.583,214813,0.568,0.0,0.5,0.0953,-7.116,0.5,0.0335,75.955,0.0,0.227
926,Country,Kyle Park,Leavin' Stephenville,1rjYrDlPztF9WLBCTsoKlK,0.132,0.527,208440,0.823,0.0,0.4166666666666667,0.216,-3.892,0.5,0.0349,97.978,0.0,0.634
927,Country,Chris Lane,Broken Windshield View,5KjXOF5S3M3AT1LdXDBVEt,0.0108,0.471,204520,0.945,0.0,0.16666666666666666,0.261,-2.871,0.5,0.0452,150.982,0.0,0.706
928,Country,Clay Walker,Jesus Was A Country Boy,5XkIIHnZLG0UIFdf25kEIZ,0.437,0.536,202067,0.592,0.0,0.3333333333333333,0.145,-6.836,0.5,0.0432,81.909,0.0,0.271
929,Country,Adam Calhoun,Smoke,57WxOVaj94oWgdAinBPJWu,0.195,0.757,124489,0.719,0.0,0.5,0.357,-6.073,0.5,0.142,116.94,0.0,0.417
930,Country,Pistol Annies,Cheyenne,2Z7l1SoG7MBedLxJNiF332,0.00723,0.358,256333,0.626,1.43e-05,0.5833333333333334,0.111,-7.138,0.5,0.0299,158.819,0.2,0.455
931,Country,Restless Heart,Why Does It Have to Be (Wrong or Right),0IdSezptoRChPUve2I2fEM,0.244,0.752,179373,0.488,0.0,0.75,0.0491,-11.498,0.5,0.0263,88.945,0.0,0.804
932,Country,Dirt Rock Empire,Next Time It's 3AM,5fqQTiZGv0mY6ZspmjY9Im,0.00808,0.607,157730,0.696,0.0,0.8333333333333334,0.126,-7.29,0.5,0.0273,93.993,0.0,0.689
933,Country,Waylon Jennings,Don't You Think This Outlaw Bit's Done Got out of Hand,1woGeMgjOIAF2OnH6qGGhX,0.24,0.731,177880,0.556,0.0093,0.4166666666666667,0.0379,-11.448,0.5,0.0413,119.917,0.0,0.516
934,Country,JB and The Moonshine Band,Perfect Girl,4Kl28smR9dF3euQV9pPEQ0,0.31,0.639,196599,0.694,0.0,0.4166666666666667,0.127,-6.104,0.5,0.0333,74.988,0.0,0.625
935,Country,Robert Earl Keen,The Front Porch Song,1KlChm3IDKWIQBbQ5JXXg4,0.711,0.658,220907,0.439,0.0,0.4166666666666667,0.0922,-10.454,0.5,0.0348,106.932,0.0,0.565
936,Country,Travis Tritt,Drift Off To Dream - 2006 Remastered Version Edit Version,3ZzOGuTM0YIG8dVRQ48M1B,0.614,0.534,224027,0.351,0.0,0.4166666666666667,0.113,-6.908,0.5,0.0268,117.97,0.2,0.174
937,Country,Matt Mason,Where I've Been,1drfn1pdyJiasZ0r1nz7fZ,0.0921,0.591,188918,0.632,1.04e-05,0.4166666666666667,0.122,-9.872,0.5,0.0493,84.76,0.0,0.401
938,Country,"Hank Williams, Jr.",My Name Is Bocephus,6VgCATo7SVXGacbD2WLXxK,0.0434,0.439,282760,0.596,0.000795,0.75,0.0803,-7.427,0.5,0.0593,99.691,0.2,0.567
939,Country,Hunter Hayes,When Did You Stop Loving Me,1nkMZXrBwvFzBxkRrlM0FZ,0.15,0.518,268413,0.424,0.0,0.8333333333333334,0.217,-7.599,0.5,0.0306,129.905,0.0,0.217
940,Country,Kellie Pickler,Didn't You Know How Much I Loved You,4kLzo3exwh18YxYqBxLsuX,0.245,0.525,285187,0.795,0.0,0.75,0.098,-4.696,0.5,0.0402,137.881,0.0,0.25
941,Country,Reba McEntire,If I Were A Boy,6snYsO7fEOcG63Mi4cenj8,0.186,0.515,232467,0.535,0.0,0.3333333333333333,0.134,-6.492,0.5,0.0329,180.046,0.0,0.379
942,Country,Josh Turner,How Great Thou Art,3YmznXHaBDA0CrH9UFGOhW,0.869,0.33,263280,0.234,0.0,0.08333333333333333,0.0983,-9.771,0.5,0.0305,175.539,0.0,0.239
943,Country,Kenny Chesney,Ain't Back Yet,5jjoS9t9LgIsSGbVrtoKR7,0.0308,0.602,239813,0.944,0.00256,0.5833333333333334,0.436,-4.238,0.5,0.0427,106.958,0.0,0.797
944,Country,Mickey Guyton,Better Than You Left Me,27yAvwlQjOndQTblbdijVf,0.469,0.568,243079,0.592,0.0,0.5833333333333334,0.126,-4.468,0.5,0.0272,113.946,0.2,0.263
945,Country,Dave Rawlings Machine,"To Be Young (Is To Be Sad, Is To Be High)",4NaDQhWGp3M5vLfZMDozrP,0.506,0.356,228200,0.793,1.84e-05,0.75,0.0909,-6.707,0.5,0.0392,178.203,0.0,0.85
946,Country,Kenny Chesney,Be as You Are,0BOHmwa3CPuGbRutmPymyj,0.315,0.71,259427,0.35,7.32e-05,0.8333333333333334,0.0525,-11.244,0.5,0.0304,119.969,0.0,0.544
947,Country,Jason Aldean,Drink One for Me,3XnknFTGnFwK2Ffmgg1BH3,0.137,0.55,186480,0.654,0.0,0.4166666666666667,0.36,-4.794,0.5,0.0301,90.575,0.0,0.423
