,genre,artist_name,track_name,track_id,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence
43424,Folk,Bad Company,Can't Get Enough - Remastered Version,3DnzFhjydj8XXtCAnVKz14,0.132,0.662,254400,0.763,0.0013,0.08333333333333333,0.067,-7.475,0.5,0.0397,126.333,0.0,0.699
43425,Folk,Jay Som,Rush,6ysK6T8Gvtx1f7VBzaTSxA,0.0968,0.545,219627,0.685,0.00546,0.0,0.539,-5.83,0.5,0.0266,140.05,0.0,0.592
43426,Folk,Imaginary Future,We Are the Love We Give - Acoustic,2dNhPqkFFecOTdHM5DDdld,0.912,0.619,186845,0.0754,0.0,0.8333333333333334,0.112,-16.341,0.5,0.038,114.888,0.0,0.277
43427,Folk,A.A. Bondy,Images of Love,5j9OcWaEewzyazeJEoTjxJ,0.245,0.721,219000,0.37,0.00912,0.8333333333333334,0.0769,-9.69,0.5,0.0332,84.991,0.0,0.629
43428,Folk,Houndmouth,Honey Slider,0fFJb0OtNs1mybCvh5xlvl,0.00061,0.314,216028,0.616,0.000425,0.5,0.126,-7.271,0.5,0.0344,127.56,0.0,0.546
43429,Folk,Volcano Choir,Tiderays,7eEEgizmmwDNvdUI7yOiAF,0.657,0.447,297307,0.466,0.294,0.25,0.0954,-10.232,0.5,0.0335,121.458,0.0,0.127
43430,Folk,Fleet Foxes,Your Protector,5UUoAkVZQcXfkfna6rpNLA,0.545,0.539,249707,0.547,0.00533,0.3333333333333333,0.0737,-7.848,0.0,0.0269,99.959,0.0,0.138
43431,Folk,Devendra Banhart,Mi Negrita,4r7iDEGdW2Gw9hJlCbi5qL,0.903,0.693,204507,0.4,0.803,0.0,0.0986,-11.631,0.5,0.0319,117.954,0.0,0.573
43432,Folk,Simon & Garfunkel,Bleecker Street,4c0ecVwn17owdwpIBL07wC,0.791,0.414,163680,0.238,0.0285,0.3333333333333333,0.0968,-16.215,0.5,0.0306,100.85,0.0,0.479
43433,Folk,Imaginary Future,The Luckiest,6R7aITekXpXzt9U3ixovAS,0.906,0.689,218607,0.115,7.96e-06,0.5833333333333334,0.105,-16.006,0.5,0.0426,121.817,0.0,0.316
43434,Folk,Natalie Merchant,Carnival,4QXhRjZacZ1gZUeL7Ukktw,0.2,0.601,361107,0.48,0.0955,0.8333333333333334,0.0297,-11.41,0.0,0.0732,188.214,0.0,0.802
43435,Folk,"Peter, Paul and Mary","Puff, the Magic Dragon",3hqsBLMAqJqrhr434Z7WlA,0.51,0.507,206750,0.088,0.0,0.75,0.0986,-23.309,0.5,0.0343,144.223,0.0,0.398
43436,Folk,Nick Mulvey,When The Body Is Gone - SA TA NA MA DEMO,32q6vxuceVf5FjUmCabNFf,0.893,0.677,245939,0.211,0.0239,0.5,0.111,-14.91,0.5,0.0334,127.93,0.0,0.201
43437,Folk,The Head and the Heart,Sounds Like Hallelujah,73ZwclyHPk6XcIlDkT3pwf,0.307,0.356,190293,0.395,1.36e-06,0.08333333333333333,0.332,-8.289,0.5,0.0251,85.904,0.0,0.258
43438,Folk,Ben Howard,Time Is Dancing,0SjtVyfdl77VKgd8yrvsWJ,0.82,0.404,409160,0.534,0.708,0.5833333333333334,0.107,-13.012,0.5,0.0435,150.896,0.0,0.182
43439,Folk,Captain & Tennille,Do That To Me One More Time,0m4jVVZrsv0bLkAr1uM6UG,0.549,0.728,256667,0.527,0.000122,0.4166666666666667,0.092,-8.223,0.5,0.0257,90.223,0.0,0.495
43440,Folk,Norah Jones,Feelin' The Same Way,3qQQtyCT1L9sA8bIOMJgB5,0.824,0.699,177240,0.294,4.96e-05,0.16666666666666666,0.11,-9.956,0.5,0.0314,109.255,0.0,0.419
43441,Folk,Eric Hutchinson,Rock & Roll,5RBx3tM9hmVJAOnSUHIWkn,0.0395,0.462,240320,0.767,0.0,0.5833333333333334,0.728,-5.038,0.5,0.0686,201.064,0.0,0.901
43442,Folk,Ryan Adams,Oh My Sweet Carolina,2Zcr8xMMZyNT5wMsj3SWmw,0.523,0.491,297333,0.117,4.86e-06,0.0,0.0934,-14.791,0.5,0.0394,131.806,0.0,0.27
43443,Folk,Lobo,Me and You and a Dog Named Boo,3wRiwV9HdarzkktRH7If46,0.178,0.628,177933,0.603,1.73e-05,0.8333333333333334,0.0686,-10.286,0.5,0.0312,120.782,0.0,0.951
43444,Folk,Cat Power,Stay,2ilo3w0stilJKeQZS61FeN,0.976,0.308,238176,0.155,0.000137,0.08333333333333333,0.093,-15.345,0.5,0.0599,188.786,0.2,0.347
43445,Folk,Gabrielle Aplin,Salvation,7pq5vONxrAy8T773nhkiW3,0.605,0.379,248507,0.267,0.00322,0.3333333333333333,0.152,-8.981,0.5,0.0293,135.198,0.0,0.229
43446,Folk,Port Cities,Montreal,1z8F0DUrgxictKm2lzvuki,0.602,0.612,179328,0.483,0.0,0.0,0.12,-6.662,0.5,0.036,79.38,0.0,0.434
43447,Folk,Rainbow Kitten Surprise,American Hero,2uZLhPrSMrz0RYNxCfWFTc,0.0362,0.702,272667,0.533,5.12e-06,0.3333333333333333,0.0831,-8.333,0.0,0.0855,124.979,0.0,0.173
43448,Folk,Perfume Genius,Valley,0EScPNUSasv4VbXyLZKgSG,0.814,0.754,189781,0.253,0.11,0.08333333333333333,0.209,-9.445,0.5,0.0297,100.074,0.2,0.44
43449,Folk,The Band CAMINO,California,6Kx2RVWM6FSHfH3c5V2oLG,5.62e-06,0.419,300721,0.836,0.0251,0.25,0.339,-5.301,0.5,0.0374,138.985,0.0,0.382
43450,Folk,James Taylor,Don't Let Me Be Lonely Tonight,3c3b5daSKE7C83YLIOrSnX,0.813,0.622,155200,0.145,0.0808,0.3333333333333333,0.148,-18.549,0.0,0.0332,75.139,0.0,0.335
43451,Folk,The Paper Kites,Standing in the Rain,5CSsYgf57W2MIj98kL1Ufs,0.737,0.373,221760,0.162,0.0381,0.8333333333333334,0.112,-16.539,0.5,0.0329,81.436,0.2,0.351
43452,Folk,Michelle Branch,Goodbye to You,6NSJOIyKYcRZh28Kf0URTw,0.288,0.504,251200,0.556,0.000246,0.5,0.173,-6.19,0.5,0.0263,81.008,0.0,0.276
43453,Folk,Johnnyswim,Take The World,1XU8WnwGs6oqpt1qicvw34,0.758,0.325,263372,0.362,0.0,0.16666666666666666,0.118,-10.011,0.5,0.061,85.885,0.0,0.158
43454,Folk,Four Tops,"Reach Out, I'll Be There - Single Version / Mono",0PpamSdfQzIAvj5OB9Bz54,0.0662,0.622,182467,0.782,0.0,0.9166666666666666,0.241,-4.889,0.0,0.0352,119.575,0.0,0.684
43455,Folk,Mary Chapin Carpenter,He Thinks He'll Keep Her,5ANnHcFKjGAC98A7Qkaepd,0.619,0.601,243107,0.743,3.74e-06,0.75,0.0999,-5.847,0.5,0.0292,145.582,0.0,0.849
43456,Folk,Brandi Carlile,The Eye,0ddRUhy7RaRu4ZPdKNCL5u,0.736,0.425,211674,0.258,0.0,0.8333333333333334,0.0734,-9.324,0.5,0.036,162.761,0.0,0.311
43457,Folk,Gregory Alan Isakov,Liars,6rnkuqqkFBFTABuUQLvW8y,0.694,0.231,316707,0.253,0.052,0.08333333333333333,0.12,-11.081,0.5,0.0315,76.071,0.0,0.144
43458,Folk,Rainbow Kitten Surprise,Hey Pretty Momma,7f0XrVgWlDXkPZHoCRr2u8,0.897,0.404,158761,0.317,1.12e-06,0.3333333333333333,0.157,-9.53,0.0,0.0583,81.011,0.0,0.18
43459,Folk,Laura Stevenson,"Living Room, NY",2w0IW9Jx02dbCa7rePAPOc,0.726,0.259,202773,0.33,0.0,0.16666666666666666,0.126,-7.251,0.5,0.0317,99.284,0.0,0.151
43460,Folk,Van Morrison,Hard Nose the Highway,0bPjvlScO0C5v8bSvk3OOt,0.564,0.595,315133,0.498,0.0137,0.0,0.107,-8.52,0.5,0.0522,122.809,0.2,0.624
43461,Folk,RY X,Deliverance,0lTmVz7A8YJM2fI9k1iMcV,0.659,0.402,230379,0.396,0.517,0.8333333333333334,0.1,-12.225,0.0,0.0397,114.944,0.0,0.0978
43462,Folk,ZZ Ward,Ride (feat. Gary Clark Jr.),6KZYD8mbuJJJpXjpDqmmbT,0.0274,0.542,243147,0.962,0.133,0.08333333333333333,0.0438,-2.004,0.5,0.145,170.041,0.0,0.641
43463,Folk,Sleeping At Last,Sun,7ICJ3XWvbqBxMxsSxcfeuv,0.768,0.334,277155,0.322,0.00554,0.08333333333333333,0.108,-11.313,0.5,0.0334,151.672,0.0,0.0395
43464,Folk,Bob Dylan,Visions of Johanna,2rslQV48gNv3r9pPrQFPW1,0.32,0.59,451133,0.483,0.0,0.75,0.0625,-10.424,0.5,0.0339,93.427,0.0,0.653
43465,Folk,Great Lake Swimmers,Your Rocky Spine,2kARZH1SSseRigNMbgtDzB,0.65,0.707,216453,0.421,0.00438,0.16666666666666666,0.202,-15.321,0.5,0.0313,94.331,0.0,0.535
43466,Folk,Snail Mail,Anytime,1V3iUwmio7uqKh2AtrkjZG,0.913,0.339,278053,0.174,1.52e-05,0.6666666666666666,0.0939,-9.819,0.5,0.0296,94.646,0.2,0.0721
43467,Folk,Raffi,Frere Jacques,1ZXanvVJRpWGE9R1hB646z,0.873,0.7,66507,0.0747,0.0,0.0,0.119,-15.416,0.5,0.0446,117.964,0.0,0.785
43468,Folk,Wrabel,It's You,3O8AgNdf569SM1tcUA4xnK,0.0874,0.538,200000,0.76,0.0,0.0,0.0692,-3.828,0.5,0.0282,135.072,0.0,0.249
43469,Folk,Fionn Regan,Cormorant Bird,4BSUpjNIIuy766fewPrcvH,0.625,0.283,207441,0.221,0.921,0.8333333333333334,0.11,-18.422,0.0,0.0336,100.416,0.0,0.0983
43470,Folk,Sleeping At Last,Everywhere I Go,0LMxT31f4DZgeeakeRbW38,0.953,0.259,284723,0.116,4.41e-06,0.4166666666666667,0.0861,-12.689,0.5,0.0388,72.326,0.2,0.178
43471,Folk,Hozier,To Be Alone - Live from Spotify SXSW 2014,1GFQ9s7JF1odIlOCCQ5re0,0.557,0.637,319878,0.184,5.65e-06,0.08333333333333333,0.633,-8.182,0.0,0.0347,128.623,0.0,0.176
43472,Folk,Steve Miller Band,Abracadabra,2E2ZVy2fxslpAUgbb4zu84,0.0749,0.791,308373,0.535,1.96e-06,0.75,0.156,-13.261,0.0,0.0355,127.488,0.0,0.963
43473,Folk,Kishi Bashi,Philosophize In It! Chemicalize With It!,7gNxo9WO00wWYZkjsVES2O,0.245,0.316,200533,0.828,0.000356,0.08333333333333333,0.158,-5.313,0.5,0.0376,136.899,0.0,0.356
43474,Folk,Arcade Fire,Ready to Start,01wsKcJ8ptqUmatpJlEGYj,0.12,0.282,255893,0.932,0.0335,0.75,0.0692,-4.701,0.5,0.0387,190.08,0.0,0.536
43475,Folk,Norah Jones,It's Not Christmas 'Til You Come Home - Recorded At Spotify Studios NYC,5DoGwwQAlYumpSSlDNMOwY,0.895,0.493,192421,0.0726,0.00176,0.08333333333333333,0.105,-19.821,0.5,0.0367,95.87,0.2,0.234
43476,Folk,Broken Bells,Control,1QZJiYulh7ak7GpZ8OAdwI,0.00676,0.741,221427,0.634,2.59e-05,0.75,0.337,-6.625,0.0,0.0264,113.999,0.0,0.951
43477,Folk,Beirut,Family Curse,11LCdI24627NCTe6PJN54Q,0.216,0.61,203066,0.767,0.659,0.25,0.0462,-7.851,0.5,0.0297,126.975,0.0,0.925
43478,Folk,Soccer Mommy,Scorpio Rising,4NGfPPgXHRssaWpfbOj6rg,0.666,0.486,282867,0.34,4.76e-06,0.0,0.125,-10.365,0.5,0.0252,77.467,0.0,0.245
43479,Folk,Vampire Weekend,I Stand Corrected,506GZgVmpcbJL88PH4V4EL,0.291,0.68,159760,0.641,0.418,0.4166666666666667,0.174,-9.443,0.5,0.0963,160.01,0.0,0.143
43480,Folk,Vance Joy,My Kind of Man,2zc3Teji9HENDDYuciPujN,0.798,0.405,229840,0.265,1.78e-06,0.4166666666666667,0.108,-8.984,0.5,0.0315,119.75,0.0,0.0549
43481,Folk,Vampire Weekend,I Think Ur A Contra,6DBKSzHJnmessG6SimxooQ,0.924,0.366,269160,0.329,0.0743,0.08333333333333333,0.0819,-12.848,0.5,0.0394,139.943,0.2,0.191
43482,Folk,James Taylor,Her Town Too,3ukAkL7aLVrDf7x2XiUkNZ,0.18,0.706,274440,0.403,0.0,0.0,0.0975,-15.017,0.5,0.0277,97.381,0.0,0.56
43483,Folk,Of Monsters and Men,Yellow Light,1ZURRCb1lFN3fbFHXHHhUV,0.294,0.373,292627,0.451,0.00202,0.4166666666666667,0.367,-10.6,0.5,0.0265,99.753,0.0,0.0824
43484,Folk,Beta Radio,Sitting Room,61RrNbOovzQBB8lomPR4Qb,0.91,0.475,249067,0.31,0.195,0.5,0.111,-13.505,0.5,0.0296,142.664,0.2,0.435
43485,Folk,City and Colour,Little Hell,76a2G7E5M7RNpgmbZEM981,0.11,0.368,281680,0.427,0.0,0.16666666666666666,0.107,-10.185,0.5,0.0277,146.282,0.2,0.179
43486,Folk,Mandolin Orange,Like You Used To,4T8eiSZD8b1efjIjNkcnSI,0.85,0.638,277827,0.374,0.0189,0.08333333333333333,0.125,-14.052,0.5,0.0308,86.014,0.0,0.502
43487,Folk,Jade Bird,Uh Huh,6iYpepYJRNqOSjQFQNL3vv,0.0188,0.584,142444,0.81,0.0,0.25,0.313,-3.092,0.5,0.0406,119.859,0.0,0.57
43488,Folk,Billy Joel,The Downeaster 'Alexa',39cFQHfY6tsdMRmSbFse3X,0.11,0.457,223267,0.808,0.0,0.75,0.127,-5.914,0.0,0.0349,89.893,0.0,0.681
43489,Folk,Steve Earle,The Galway Girl,1KnilWyiAb1Jwa9QJXZGMN,0.24,0.421,185000,0.946,0.00255,0.0,0.504,-5.101,0.5,0.0767,169.712,0.0,0.848
43490,Folk,Middle Brother,Million Dollar Bill,2Gcxmc6QIBFtZvXhML4afF,0.356,0.664,243320,0.347,8.58e-05,0.4166666666666667,0.0997,-9.449,0.5,0.0296,119.132,0.0,0.269
43491,Folk,James Morrison,You Make It Real,4Xvcx48q8khat7M1YUYaYW,0.24,0.291,211400,0.58,0.0,0.08333333333333333,0.145,-5.307,0.5,0.0338,81.112,0.0,0.342
43492,Folk,Iron & Wine,This Must Be The Place,7dP4k5nDDwI1qMDoz5m0f6,0.477,0.634,212487,0.408,0.00611,0.08333333333333333,0.124,-10.452,0.5,0.0287,118.858,0.0,0.61
43493,Folk,Bear's Den,Agape,0u3rkZ1Z5f1JIPHlLUX2Mi,0.0157,0.448,257520,0.603,0.00473,0.3333333333333333,0.118,-7.884,0.5,0.0327,149.898,0.0,0.175
43494,Folk,John Vincent III,Back to My Ways,4y35wvOfqaQHviNM8lR0tE,0.669,0.328,347115,0.345,0.0466,0.08333333333333333,0.376,-10.099,0.0,0.0312,123.977,0.0,0.102
43495,Folk,Electric Light Orchestra,Last Train to London,6xE6ZWzK1YDDSYzqOCoQlz,0.396,0.727,270067,0.537,0.000789,0.4166666666666667,0.349,-9.785,0.5,0.0295,121.493,0.0,0.954
43496,Folk,Sleeping At Last,West,6euUjTQwdyS7Kkj6QoFKRt,0.926,0.419,227472,0.139,2.02e-05,0.25,0.112,-12.401,0.5,0.0383,142.192,0.2,0.235
43497,Folk,Lord Huron,Moonbeam,4DiOjM4E8MVKKdlO5jkimt,0.0567,0.544,259533,0.923,0.121,0.4166666666666667,0.132,-5.205,0.5,0.0325,119.0,0.0,0.772
43498,Folk,Phil Ochs,When I'm Gone,0yQ9vnsC7CyPMwAQ3BlWcJ,0.948,0.47,253330,0.0966,7.24e-05,0.9166666666666666,0.72,-19.103,0.5,0.0483,83.079,0.0,0.23
43499,Folk,Alanis Morissette,Head over Feet - 2015 Remaster,735rjks7kQgWCjTQlIHMuH,0.0562,0.482,267293,0.808,0.0,0.08333333333333333,0.202,-7.176,0.5,0.065,79.599,0.0,0.438
43500,Folk,Boston,Hitch a Ride,0870QNicMawQH2cnzBVZ3P,0.0011,0.382,251733,0.814,0.00401,0.9166666666666666,0.101,-7.23,0.5,0.0406,116.454,0.0,0.569
43501,Folk,Mahalia,No Reply,3yQuFakjbjEF6nanm7anyN,0.546,0.704,193813,0.564,5.13e-06,0.4166666666666667,0.0962,-6.292,0.0,0.0699,123.072,0.2,0.586
43502,Folk,Jacob Lee,Reality,5zGRzrQFtk4PmJBv6AkdDR,0.122,0.597,235194,0.643,0.0,0.4166666666666667,0.27,-5.838,0.5,0.0285,85.859,0.0,0.295
43503,Folk,Jim James,Hide In Plain Sight,6U6VpAgLFTb7wKxFS0e7tI,0.0178,0.326,309227,0.623,0.193,0.16666666666666666,0.198,-6.73,0.0,0.0327,122.859,0.0,0.303
43504,Folk,Big Thief,Masterpiece - (solo),5cic8eTn6twPA0ArO8zcjR,0.884,0.555,240955,0.183,0.0,0.3333333333333333,0.116,-8.58,0.5,0.0375,131.22,0.0,0.223
43505,Folk,Canyon City,Between the Stars,5V5uiNWXle0HoDiDK5buRF,0.868,0.484,252014,0.292,0.000372,0.25,0.0903,-13.098,0.5,0.0348,95.443,0.0,0.0781
43506,Folk,Jason Isbell,Elephant,5hDrVjYuVbJ00KfzbrwtXa,0.817,0.521,219787,0.139,5.65e-06,0.75,0.105,-14.164,0.0,0.0369,122.994,0.0,0.498
43507,Folk,Jethro Tull,Locomotive Breath,0MYNeFsKpzBHwrJGfWZysV,0.412,0.693,266013,0.528,0.00355,0.25,0.0563,-13.094,0.0,0.0855,124.573,0.0,0.339
43508,Folk,Of Monsters and Men,Silhouettes - From “The Hunger Games: Catching Fire” Soundtrack,2QMLICqo5TTiPv4BPD3N5t,0.00164,0.491,271307,0.589,0.398,0.25,0.198,-9.058,0.0,0.0356,116.74,0.0,0.134
43509,Folk,Wilco,Impossible Germany,6L0BBPYeWnaQJeDa0ox0IA,0.584,0.553,357160,0.727,0.138,0.3333333333333333,0.113,-6.395,0.0,0.0254,104.95,0.0,0.507
43510,Folk,Sleeping At Last,All Through the Night,4m8QRApdIvxMERrlgigXj4,0.949,0.309,197804,0.204,0.0,0.9166666666666666,0.127,-10.867,0.5,0.0397,185.309,0.0,0.289
43511,Folk,Whitney,You’ve Got a Woman,41bqk7dKc9Qj1WBQ0Jtbfx,0.197,0.49,193437,0.83,9.41e-05,0.5833333333333334,0.349,-5.178,0.0,0.0366,150.048,0.0,0.763
43512,Folk,Wild Child,Crazy Bird,0iYXDjcE2fOpJiy0ob1Kk3,0.247,0.779,241267,0.523,0.000179,0.9166666666666666,0.318,-8.359,0.5,0.0361,93.483,0.0,0.708
43513,Folk,John Denver,Back Home Again,4aqVJ566auHqnlpwSiYE5N,0.837,0.528,285373,0.305,3.03e-06,0.3333333333333333,0.113,-11.671,0.5,0.0301,117.828,0.0,0.549
43514,Folk,Amos Lee,Windows Are Rolled Down,1umKFpJdXDtquGCz4oBVDJ,0.0682,0.435,237227,0.605,0.00695,0.5,0.0653,-6.649,0.5,0.0275,62.962,0.0,0.541
43515,Folk,Ryan McNulty,If Your Mind Should Change,0bP1nctjkkCceBFKfcrlkY,0.689,0.715,204247,0.165,0.0169,0.5833333333333334,0.0735,-16.678,0.5,0.0359,77.421,0.0,0.268
43516,Folk,Shakey Graves,Hard Wired,5452PHO9TEyQsMpgZFbUw4,0.804,0.569,247240,0.436,3.31e-06,0.08333333333333333,0.254,-8.797,0.5,0.0392,105.695,0.0,0.438
43517,Folk,Talos,Odyssey,5zZi5VPITzI4VvAufgmDoi,0.258,0.52,287827,0.453,0.357,0.3333333333333333,0.0844,-9.563,0.0,0.0318,117.883,0.0,0.0379
43518,Folk,Sea Wolf,You're a Wolf,4cFMT3DwTYChrjBT71hqGy,0.69,0.676,215560,0.671,0.183,0.0,0.138,-7.636,0.5,0.027,121.008,0.0,0.549
43519,Folk,Sharon Van Etten,Stay,6AzPr8gQIWHjPxTnfVi74v,0.601,0.553,240840,0.511,0.466,0.4166666666666667,0.0625,-8.925,0.5,0.0342,141.972,0.0,0.0533
43520,Folk,Amos Lee,Colors,72SPsHheqN6J3sI520jT9E,0.793,0.681,160453,0.168,0.000134,0.4166666666666667,0.109,-13.397,0.5,0.0291,128.615,0.0,0.29
43521,Folk,Andrew Bird,Bloodless,5Hgt600xQa8PMlNQ5J7Eji,0.585,0.543,388200,0.666,0.00216,0.3333333333333333,0.12,-5.067,0.0,0.0302,81.868,0.0,0.517
43522,Folk,RY X,Foreign Tides,6ZfKElA2j5Jnr9N5ewpioa,0.765,0.737,232680,0.351,0.0199,0.6666666666666666,0.113,-13.31,0.0,0.031,112.989,0.0,0.304
43523,Folk,Walter Mitty and His Makeshift Orchestra,Chamomile,18pUNY8b5un95R6QSDFjRe,0.922,0.611,154958,0.119,0.000177,0.4166666666666667,0.284,-14.019,0.5,0.0377,104.254,0.0,0.229
43524,Folk,Deerhunter,Agoraphobia,2SpHd4lGMrJMIQDf92V6VP,0.0309,0.579,202640,0.94,0.862,0.3333333333333333,0.656,-6.89,0.5,0.0375,120.097,0.0,0.401
43525,Folk,The Monkees,Me & Magdalena,1XxRYmDKuABtbtCozx3pA2,0.377,0.738,213707,0.43,1.03e-05,0.4166666666666667,0.0945,-9.749,0.5,0.0295,114.992,0.0,0.374
43526,Folk,Gabrielle Aplin,Salvation - Radio Edit,5b97rKXgkHCqVv4g9h5SjJ,0.502,0.325,212320,0.395,0.000312,0.3333333333333333,0.14,-7.734,0.5,0.0276,135.968,0.0,0.176
43527,Folk,Johnnyswim,Just Your Memory (feat. Penny and Sparrow),4GEXt3kUsfcN3JwlhEntEw,0.892,0.461,184706,0.174,8.6e-06,0.08333333333333333,0.0874,-11.965,0.5,0.0432,156.329,0.0,0.113
43528,Folk,Sufjan Stevens,Come On! Feel the Illinoise! Part I: The World's Columbian Exposition Part II: Carl Sandburg Visits Me In A Dream,6oNs211OtOGzyZ2fvnMPHS,0.518,0.43,405627,0.457,0.0868,0.3333333333333333,0.123,-8.495,0.0,0.0332,109.875,0.0,0.709
43529,Folk,Kate Bush,Running Up That Hill (A Deal With God),75FEaRjZTKLhTrFGsfMUXR,0.72,0.629,298933,0.547,0.00314,0.5833333333333334,0.0604,-13.123,0.0,0.055,108.375,0.0,0.197
43530,Folk,Sufjan Stevens,Drawn to the Blood,4D0R0cPruef7gbtp91aFVT,0.953,0.551,198479,0.0913,0.418,0.5833333333333334,0.105,-22.134,0.0,0.0385,124.005,0.0,0.0611
43531,Folk,Manchester Orchestra,Allentown,6bb77nRT3KdLYm0AO5ZTQi,0.615,0.404,193573,0.272,0.000907,0.08333333333333333,0.13,-10.575,0.5,0.0445,126.18,0.0,0.119
43532,Folk,Mark Diamond,Promise,31vHrx2OdTqBjt55OTsd0R,0.194,0.611,211200,0.791,1.99e-05,0.75,0.251,-2.84,0.5,0.0548,136.001,0.0,0.686
43533,Folk,Sharon Van Etten,Malibu,24Y1HxvYn5CBA7H0de26Ll,0.151,0.465,203453,0.485,0.0507,0.08333333333333333,0.0848,-8.411,0.5,0.029,116.53,0.0,0.133
43534,Folk,Cowboy Junkies,Sweet Jane,71OzN2JM6BoQD3JO9hiJFi,0.359,0.604,214973,0.204,0.0829,0.4166666666666667,0.111,-22.191,0.5,0.0316,167.335,0.0,0.805
43535,Folk,Simon & Garfunkel,"Wednesday Morning, 3 A.M.",6XlcraQqLY6wGnXpoVeoko,0.828,0.497,133227,0.194,1.88e-05,0.16666666666666666,0.102,-17.237,0.5,0.0364,105.656,0.0,0.511
43536,Folk,Alabama Shakes,Dunes,51ggEZWbFP5dMdWjGCDYTk,0.68,0.381,257920,0.599,0.0187,0.5,0.136,-6.051,0.5,0.0417,76.579,0.0,0.396
43537,Folk,The High Kings,Red Is The Rose,4nqisfhqUZXEN5g2XeJBAt,0.897,0.503,191827,0.132,0.0,0.3333333333333333,0.15,-10.852,0.5,0.0428,111.484,0.6,0.511
43538,Folk,Mary Glenn,Lullaby,3yMCUholqG6FuApwrI3FXA,0.983,0.512,272788,0.0155,8.97e-05,0.9166666666666666,0.294,-21.223,0.5,0.0441,67.882,0.0,0.196
43539,Folk,Florist,Vacation,2aexHUGNNnRaqyBWJekBB5,0.847,0.615,227139,0.269,0.129,0.08333333333333333,0.0756,-13.939,0.5,0.0346,107.605,0.0,0.112
43540,Folk,The Shins,It's Only Life,4UXSYJDEgOlMX3MXVkaiyH,0.0476,0.627,241613,0.623,1.09e-06,0.08333333333333333,0.149,-6.613,0.5,0.0267,147.983,0.0,0.454
43541,Folk,Courtney Barnett,City Looks Pretty,19nUjmaqEhWvOtKk72NXGC,0.00691,0.31,281587,0.781,0.00351,0.0,0.113,-6.544,0.5,0.0341,128.024,0.0,0.185
43542,Folk,Beirut,Light in the Atoll,6ciStyiycm7nXKQpf9F8Je,0.0412,0.517,239488,0.562,0.648,0.9166666666666666,0.096,-8.215,0.5,0.0354,122.85,0.2,0.313
43543,Folk,Roy Orbison,Only the Lonely,0PkBTqRtN25z3oKasWoKlj,0.377,0.57,145533,0.529,0.00509,0.16666666666666666,0.203,-10.769,0.5,0.028,123.273,0.0,0.934
43544,Folk,James Gillespie,What You Do,6SjUDhQsGP1Ynz4aYGxckR,0.516,0.568,215253,0.481,0.000321,0.08333333333333333,0.156,-9.861,0.0,0.047,149.923,0.0,0.126
43545,Folk,Gregory Alan Isakov,Was I Just Another One,1WCwH2Lps0FvmiLpNdvMpk,0.507,0.281,177173,0.278,0.25,0.6666666666666666,0.112,-12.912,0.5,0.0327,130.961,0.0,0.0464
43546,Folk,Foy Vance,Be the Song,615P6HeoFX3M3rYSDi6jQs,0.812,0.501,391496,0.307,0.784,0.4166666666666667,0.144,-17.241,0.5,0.0271,106.128,0.0,0.131
43547,Folk,(Sandy) Alex G,Sarah (Bonus Track),3NzLIbvq342cvzDlDH33RV,0.514,0.65,176147,0.686,0.000188,0.3333333333333333,0.138,-5.198,0.0,0.0314,124.023,0.0,0.497
43548,Folk,Haley Heynderickx,Drinking Song,5KkoM9rbevlWf8EePOrwfS,0.89,0.621,195846,0.219,1.4e-05,0.08333333333333333,0.111,-11.305,0.5,0.0381,120.495,0.2,0.253
43549,Folk,Chicago,Hard Habit to Break - 2006 Remaster,3Tows9RnoAq9CmMJaII2cO,0.448,0.584,283733,0.612,0.0,0.0,0.171,-5.833,0.5,0.0283,81.182,0.0,0.402
43550,Folk,Trampled by Turtles,The Middle,31xHu2X5JsxC4cQTypoJ2l,0.232,0.463,268413,0.855,9.8e-06,0.4166666666666667,0.205,-5.171,0.5,0.0343,86.051,0.0,0.764
43551,Folk,Henry Jamison,Sunlit Juice,4JROVK4ZFaCopbBuj73sQV,0.337,0.584,172414,0.523,0.000112,0.4166666666666667,0.127,-7.397,0.5,0.102,174.181,0.0,0.279
43552,Folk,Dermot Kennedy,Moments Passed - Mike Dean Remix,279wTl3jHhGbPLSYlkMNZC,0.0221,0.681,264754,0.673,1.55e-05,0.08333333333333333,0.304,-6.848,0.5,0.0387,120.019,0.0,0.253
43553,Folk,Lily Allen,Littlest Things,16tU7M0qquqkou1MnipA9h,0.66,0.283,187413,0.701,1.67e-06,0.3333333333333333,0.111,-7.595,0.0,0.135,165.752,0.0,0.564
43554,Folk,Daughter,Still,6Ge8hGFQucHiGmy9BZbMQj,0.811,0.489,212680,0.398,0.0516,0.3333333333333333,0.106,-12.764,0.0,0.038,115.018,0.0,0.148
43555,Folk,Sara Bareilles,You Matter To Me,2qBXnlzhVSBQ6VRS3KxrMg,0.912,0.246,250973,0.258,2.07e-05,0.16666666666666666,0.105,-11.691,0.5,0.0307,94.946,0.2,0.295
43556,Folk,Bob Dylan,Ballad of a Thin Man,0f5N14nB8xi0p3o4BlVvbx,0.695,0.473,356707,0.574,0.0,0.25,0.509,-8.189,0.0,0.032,74.056,0.0,0.499
